variable,x,y
DEMFINAL,2673.1536000000006,0.01863076165318489
DEMFINAL,2685.5040000000004,0.017954081296920776
DEMFINAL,2697.8544000000006,0.017301276326179504
DEMFINAL,2710.2048000000004,0.016671564429998398
DEMFINAL,2722.5552000000002,0.016064144670963287
DEMFINAL,2734.9056000000005,0.015478258021175861
DEMFINAL,2747.2560000000008,0.014913159422576427
DEMFINAL,2759.6064000000006,0.014368158765137196
DEMFINAL,2771.9568000000004,0.013842557556927204
DEMFINAL,2784.3072,0.01333568710833788
DEMFINAL,2796.6576000000005,0.01284689549356699
DEMFINAL,2809.0080000000007,0.012375577352941036
DEMFINAL,2821.3584000000005,0.011921119876205921
DEMFINAL,2833.7088000000003,0.011482940055429935
DEMFINAL,2846.0592,0.011060472577810287
DEMFINAL,2858.409600000001,0.01065316516906023
DEMFINAL,2870.7600000000007,0.010260505601763725
DEMFINAL,2883.1104000000005,0.009881975129246712
DEMFINAL,2895.4608000000003,0.009517082013189793
DEMFINAL,2907.8112,0.009165342897176743
DEMFINAL,2920.161600000001,0.008826309815049171
DEMFINAL,2932.5120000000006,0.008499530144035816
DEMFINAL,2944.8624000000004,0.008184575475752354
DEMFINAL,2957.2128000000002,0.007881022989749908
DEMFINAL,2969.5632,0.007588483393192291
DEMFINAL,2981.9136000000008,0.0073065622709691525
DEMFINAL,2994.2640000000006,0.007034884765744209
DEMFINAL,3006.6144000000004,0.006773083936423063
DEMFINAL,3018.9648,0.0065208193846046925
DEMFINAL,3031.3152000000005,0.006277748383581638
DEMFINAL,3043.6656000000007,0.0060435449704527855
DEMFINAL,3056.0160000000005,0.005817889701575041
DEMFINAL,3068.3664000000003,0.005600486416369677
DEMFINAL,3080.7168,0.0053910366259515285
DEMFINAL,3093.067200000001,0.005189257673919201
DEMFINAL,3105.4176000000007,0.004994874354451895
DEMFINAL,3117.7680000000005,0.0048076193779706955
DEMFINAL,3130.1184000000003,0.004627245012670755
DEMFINAL,3142.4688000000006,0.004453499801456928
DEMFINAL,3154.819200000001,0.004286147188395262
DEMFINAL,3167.1696000000006,0.004124953877180815
DEMFINAL,3179.5200000000004,0.003969704266637564
DEMFINAL,3191.8704000000002,0.003820181591436267
DEMFINAL,3204.2208000000005,0.003676179563626647
DEMFINAL,3216.5712000000008,0.003537496319040656
DEMFINAL,3228.9216000000006,0.00340394489467144
DEMFINAL,3241.2720000000004,0.003275336930528283
DEMFINAL,3253.6224000000007,0.003151494078338146
DEMFINAL,3265.9728000000005,0.0030322407837957144
DEMFINAL,3278.3232000000007,0.0029174156952649355
DEMFINAL,3290.6736000000005,0.0028068553656339645
DEMFINAL,3303.0240000000003,0.0027004051953554153
DEMFINAL,3315.3744000000006,0.0025979133788496256
DEMFINAL,3327.7248000000004,0.0024992397520691156
DEMFINAL,3340.0752000000007,0.002404243452474475
DEMFINAL,3352.4256000000005,0.0023127903696149588
DEMFINAL,3364.7760000000007,0.0022247505839914083
DEMFINAL,3377.1264000000006,0.0021399983670562506
DEMFINAL,3389.4768000000004,0.002058416372165084
DEMFINAL,3401.8272000000006,0.001979887019842863
DEMFINAL,3414.1776000000004,0.0019042983185499907
DEMFINAL,3426.5280000000007,0.001831540954299271
DEMFINAL,3438.8784000000005,0.0017615139950066805
DEMFINAL,3451.2288000000003,0.0016941155772656202
DEMFINAL,3463.5792000000006,0.0016292489599436522
DEMFINAL,3475.929600000001,0.0015668198466300964
DEMFINAL,3488.2800000000007,0.0015067406930029392
DEMFINAL,3500.6304000000005,0.0014489238383248448
DEMFINAL,3512.9808000000003,0.0013932856963947415
DEMFINAL,3525.3312000000005,0.0013397446600720286
DEMFINAL,3537.681600000001,0.0012882252922281623
DEMFINAL,3550.0320000000006,0.0012386518064886332
DEMFINAL,3562.3824000000004,0.0011909521417692304
DEMFINAL,3574.7328,0.0011450558668002486
DEMFINAL,3587.0832000000005,0.0011008979054167867
DEMFINAL,3599.4336000000008,0.0010584129486232996
DEMFINAL,3611.784,0.0010175385978072882
DEMFINAL,3624.1344000000004,9.782143170014024E-4
DEMFINAL,3636.4848000000006,9.403839940205216E-4
DEMFINAL,3648.835200000001,9.03991109225899E-4
DEMFINAL,3661.1856000000002,8.689820533618331E-4
DEMFINAL,3673.5360000000014,8.353053126484156E-4
DEMFINAL,3685.886400000001,8.029104210436344E-4
DEMFINAL,3698.236800000001,7.717508124187589E-4
DEMFINAL,3710.5872000000004,7.417795131914318E-4
DEMFINAL,3722.9376000000007,7.129522273316979E-4
DEMFINAL,3735.288000000001,6.852253573015332E-4
DEMFINAL,3747.6384000000003,6.5855891443789E-4
DEMFINAL,3759.9888000000005,6.329124444164336E-4
DEMFINAL,3772.3392,6.082477048039436E-4
DEMFINAL,3784.689600000001,5.845273262821138E-4
DEMFINAL,3797.0400000000013,5.617167335003614E-4
DEMFINAL,3809.3904000000007,5.397811764851213E-4
DEMFINAL,3821.740800000001,5.186877679079771E-4
DEMFINAL,3834.0912000000003,4.984043189324439E-4
DEMFINAL,3846.4416000000006,4.7890105633996427E-4
DEMFINAL,3858.792000000001,4.601481487043202E-4
DEMFINAL,3871.1424,4.4211724889464676E-4
DEMFINAL,3883.4928000000004,4.247807082720101E-4
DEMFINAL,3895.8432000000007,4.0811291546560824E-4
DEMFINAL,3908.193600000001,3.920882591046393E-4
DEMFINAL,3920.5440000000012,3.7668232107535005E-4
DEMFINAL,3932.8944000000006,3.618716145865619E-4
DEMFINAL,3945.244800000001,3.476333513390273E-4
DEMFINAL,3957.5952,3.339462564326823E-4
DEMFINAL,3969.9456000000005,3.207891422789544E-4
DEMFINAL,3982.2960000000007,3.0814186902716756E-4
DEMFINAL,3994.6464,2.959847333841026E-4
DEMFINAL,4006.9968000000013,2.8429957455955446E-4
DEMFINAL,4019.3472000000006,2.7306817355565727E-4
DEMFINAL,4031.697600000001,2.622731844894588E-4
DEMFINAL,4044.048000000001,2.518977562431246E-4
DEMFINAL,4056.3984000000005,2.4192627461161464E-4
DEMFINAL,4068.7488000000008,2.3234306718222797E-4
DEMFINAL,4081.0992,2.2313329100143164E-4
DEMFINAL,4093.4496000000004,2.1428246691357344E-4
DEMFINAL,4105.8,2.0577735267579556E-4
DEMFINAL,4118.1504,1.9760403665713966E-4
DEMFINAL,4130.500800000001,1.8975009152200073E-4
DEMFINAL,4142.8512,1.8220357014797628E-4
DEMFINAL,4155.2016,1.7495204519946128E-4
DEMFINAL,4167.552000000001,1.6798474825918674E-4
DEMFINAL,4179.9024,1.6129021241795272E-4
DEMFINAL,4192.2528,1.5485816402360797E-4
DEMFINAL,4204.6032,1.486787514295429E-4
DEMFINAL,4216.9536,1.427417591912672E-4
DEMFINAL,4229.304000000001,1.370380341541022E-4
DEMFINAL,4241.6544,1.3155880151316524E-4
DEMFINAL,4254.004800000001,1.2629496632143855E-4
DEMFINAL,4266.3552,1.2123857595724985E-4
DEMFINAL,4278.7056,1.1638122668955475E-4
DEMFINAL,4291.0560000000005,1.1171539517818019E-4
DEMFINAL,4303.4064,1.0723383456934243E-4
DEMFINAL,4315.7568,1.0292905062669888E-4
DEMFINAL,4328.1071999999995,9.879434946924448E-5
DEMFINAL,4340.457600000001,9.482327004661784E-5
DEMFINAL,4352.808000000001,9.100915485760197E-5
DEMFINAL,4365.1584,8.734619041206315E-5
DEMFINAL,4377.5088000000005,8.382819942198694E-5
DEMFINAL,4389.8592,8.044968853937462E-5
DEMFINAL,4402.2096,7.7205324487295E-5
DEMFINAL,4414.56,7.408964302157983E-5
DEMFINAL,4426.9104,7.109784928616136E-5
DEMFINAL,4439.2608,6.822487193858251E-5
DEMFINAL,4451.611199999999,6.546618533320725E-5
DEMFINAL,4463.9616000000005,6.281741661950946E-5
DEMFINAL,4476.312000000001,6.027405470376834E-5
DEMFINAL,4488.6624,5.783207598142326E-5
DEMFINAL,4501.0128,5.5487591453129426E-5
DEMFINAL,4513.3632,5.3236595704220235E-5
DEMFINAL,4525.7136,5.107559627504088E-5
DEMFINAL,4538.064,4.9000882427208126E-5
DEMFINAL,4550.4144,4.700915087596513E-5
DEMFINAL,4562.764800000001,4.5097207475919276E-5
DEMFINAL,4575.1152,4.3261763494228944E-5
DEMFINAL,4587.4656,4.14998758060392E-5
DEMFINAL,4599.816000000001,3.9808714063838124E-5
DEMFINAL,4612.1664,3.818535333266482E-5
DEMFINAL,4624.5168,3.66272397513967E-5
DEMFINAL,4636.8672,3.513167757773772E-5
DEMFINAL,4649.2176,3.369625846971758E-5
DEMFINAL,4661.568,3.231864684494212E-5
DEMFINAL,4673.9184,3.0996452551335096E-5
DEMFINAL,4686.268800000001,2.9727531000389718E-5
DEMFINAL,4698.6192,2.850981763913296E-5
DEMFINAL,4710.9696,2.7341187887941487E-5
DEMFINAL,4723.320000000001,2.6219780920655467E-5
DEMFINAL,4735.6704,2.5143634047708474E-5
DEMFINAL,4748.0208,2.4110991944326088E-5
DEMFINAL,4760.3712,2.3120161131373607E-5
DEMFINAL,4772.7216,2.216940265498124E-5
DEMFINAL,4785.072,2.1257190383039415E-5
DEMFINAL,4797.4224,2.0381916328915395E-5
DEMFINAL,4809.772800000001,1.9542145309969783E-5
DEMFINAL,4822.1232,1.8736489437287673E-5
DEMFINAL,4834.4736,1.796352444216609E-5
DEMFINAL,4846.8240000000005,1.722197157505434E-5
DEMFINAL,4859.1744,1.6510604837094434E-5
DEMFINAL,4871.5248,1.5828160030650906E-5
DEMFINAL,4883.8751999999995,1.5173529391176999E-5
DEMFINAL,4896.2256,1.4545548765454441E-5
DEMFINAL,4908.576000000001,1.3943174053565599E-5
DEMFINAL,4920.9264,1.3365400263865013E-5
DEMFINAL,4933.276800000001,1.2811193300876766E-5
DEMFINAL,4945.6272,1.2279629117983859E-5
DEMFINAL,4957.9776,1.1769816410378553E-5
DEMFINAL,4970.328,1.1280840226390865E-5
DEMFINAL,4982.6784,1.081189839169383E-5
DEMFINAL,4995.0288,1.0362148714193609E-5
DEMFINAL,5007.3792,9.93083267530892E-6
DEMFINAL,5019.729600000001,9.517224498267751E-6
DEMFINAL,5032.080000000001,9.120576578425243E-6
DEMFINAL,5044.4304,8.740233170101419E-6
DEMFINAL,5056.7808,8.375506695301738E-6
DEMFINAL,5069.131200000001,8.025778697628994E-6
DEMFINAL,5081.4816,7.690455277042929E-6
DEMFINAL,5093.832,7.3689266173460055E-6
DEMFINAL,5106.1824,7.060646112222457E-6
DEMFINAL,5118.5328,6.76508807373466E-6
DEMFINAL,5130.883200000001,6.48171226202976E-6
DEMFINAL,5143.2336000000005,6.389881036739098E-6
DEMFINAL,5155.584000000001,6.389881036739098E-6
DEMFINAL,5167.9344,6.389881036739098E-6
DEMFINAL,5180.2848,6.389881036739098E-6
DEMFINAL,5192.635200000001,6.389881036739098E-6
DEMFINAL,5204.9856,6.389881036739098E-6
DEMFINAL,5217.336,6.389881036739098E-6
DEMFINAL,5229.6864,6.389881036739098E-6
DEMFINAL,5242.036800000001,6.389881036739098E-6
DEMFINAL,5254.387200000001,6.389881036739098E-6
DEMFINAL,5266.7376,6.389881036739098E-6
DEMFINAL,5279.088000000001,6.389881036739098E-6
DEMFINAL,5291.4384,6.389881036739098E-6
DEMFINAL,5303.7888,6.389881036739098E-6
DEMFINAL,5316.1392000000005,6.389881036739098E-6
DEMFINAL,5328.4896,6.389881036739098E-6
DEMFINAL,5340.84,6.389881036739098E-6
DEMFINAL,5353.1904,6.389881036739098E-6
DEMFINAL,5365.540800000001,6.389881036739098E-6
DEMFINAL,5377.891200000001,6.389881036739098E-6
DEMFINAL,5390.2416,6.389881036739098E-6
DEMFINAL,5402.592000000001,6.389881036739098E-6
DEMFINAL,5414.9424,6.389881036739098E-6
DEMFINAL,5427.2928,6.389881036739098E-6
DEMFINAL,5439.6432,6.389881036739098E-6
DEMFINAL,5451.9936,6.389881036739098E-6
DEMFINAL,5464.344000000001,6.389881036739098E-6
DEMFINAL,5476.6944,6.389881036739098E-6
DEMFINAL,5489.044800000001,6.389881036739098E-6
DEMFINAL,5501.395200000001,6.389881036739098E-6
DEMFINAL,5513.7456,6.389881036739098E-6
DEMFINAL,5526.0960000000005,6.389881036739098E-6
DEMFINAL,5538.4464,6.389881036739098E-6
DEMFINAL,5550.7968,6.389881036739098E-6
DEMFINAL,5563.1472,6.389881036739098E-6
DEMFINAL,5575.497600000001,6.389881036739098E-6
DEMFINAL,5587.848000000001,6.389881036739098E-6
DEMFINAL,5600.1984,6.389881036739098E-6
DEMFINAL,5612.5488000000005,6.389881036739098E-6
DEMFINAL,5624.899200000001,6.389881036739098E-6
DEMFINAL,5637.2496,6.389881036739098E-6
DEMFINAL,5649.6,6.389881036739098E-6
